frame,hand_label,landmark_id,x,y,z,x_world,y_world,z_world
165,Left,0,0.4984247386455536,0.32416415214538574,-2.908774092702515e-07,0.014411764219403267,0.08772843331098557,0.008642377331852913
165,Left,1,0.45892155170440674,0.29179996252059937,-0.0034277967642992735,-0.013961536809802055,0.06443136930465698,0.002257175277918577
165,Left,2,0.4344750642776489,0.25560712814331055,-0.007039000280201435,-0.02874385192990303,0.041331224143505096,-0.0022773793898522854
165,Left,3,0.42310580611228943,0.22555048763751984,-0.014682553708553314,-0.043680667877197266,0.0146176777780056,-0.013678941875696182
165,Left,4,0.4086129069328308,0.20210453867912292,-0.022379115223884583,-0.05417083948850632,-0.009547783061861992,-0.016698861494660378
165,Left,5,0.44712576270103455,0.21081611514091492,0.013431803323328495,-0.027817239984869957,-0.0009945814963430166,0.009586487896740437
165,Left,6,0.42875564098358154,0.17880284786224365,0.00012479200086090714,-0.037399306893348694,-0.023514000698924065,0.0006487350328825414
165,Left,7,0.41623854637145996,0.16055774688720703,-0.010799679905176163,-0.046170517802238464,-0.038745976984500885,-0.006991447880864143
165,Left,8,0.40547746419906616,0.1450367271900177,-0.0174051895737648,-0.05739341303706169,-0.049053095281124115,-0.028398530557751656
165,Left,9,0.47317036986351013,0.2086867094039917,0.006522836163640022,-0.004879529122263193,-0.0030890966299921274,0.006929629947990179
165,Left,10,0.45339518785476685,0.19363608956336975,-0.015761848539114,-0.0171499140560627,-0.013116609305143356,-0.019915234297513962
165,Left,11,0.4541885256767273,0.2242211252450943,-0.025210760533809662,-0.025892121717333794,0.010774257592856884,-0.02932708151638508
165,Left,12,0.45807358622550964,0.2507116496562958,-0.02518804557621479,-0.0203397199511528,0.03287938982248306,-0.02041834406554699
165,Left,13,0.49993786215782166,0.21073272824287415,-0.0028538317419588566,0.01731540635228157,-0.002254214370623231,-0.005611684173345566
165,Left,14,0.4790132939815521,0.20380187034606934,-0.023262759670615196,0.0014770068228244781,-0.00029142352286726236,-0.028610048815608025
165,Left,15,0.47827887535095215,0.2346813827753067,-0.02132307179272175,-0.005066578276455402,0.025241240859031677,-0.030162472277879715
165,Left,16,0.4808805584907532,0.2595979571342468,-0.013386409729719162,-9.756069630384445e-05,0.046512212604284286,-0.01814703457057476
165,Left,17,0.5278029441833496,0.21799084544181824,-0.013169081881642342,0.030286183580756187,0.011963510885834694,-0.018031636252999306
165,Left,18,0.5058815479278564,0.21035125851631165,-0.022749532014131546,0.021067842841148376,0.007347865030169487,-0.03593539074063301
165,Left,19,0.500099778175354,0.23359538614749908,-0.017018692567944527,0.011575906537473202,0.021915799006819725,-0.04243513569235802
165,Left,20,0.5006571412086487,0.2539367079734802,-0.009016810916364193,0.01250162348151207,0.039772819727659225,-0.03160996735095978
166,Left,0,0.4989812970161438,0.330946683883667,-2.409721560070466e-07,0.011949614621698856,0.08846669644117355,0.008460630662739277
166,Left,1,0.4595165252685547,0.29849883913993835,-0.0057621304877102375,-0.017566697672009468,0.06442056596279144,0.001601863419637084
166,Left,2,0.435782790184021,0.2615361213684082,-0.010539503768086433,-0.03258609026670456,0.040381740778684616,-0.001098163309507072
166,Left,3,0.4220150113105774,0.23136229813098907,-0.019033877179026604,-0.0503961443901062,0.012368462979793549,-0.010922583751380444
166,Left,4,0.4005851149559021,0.2151782065629959,-0.027587058022618294,-0.06462524831295013,-0.006384129635989666,-0.008044623769819736
166,Left,5,0.4525584280490875,0.2194841504096985,0.008064020425081253,-0.028108252212405205,-0.0018043636810034513,0.008574227802455425
166,Left,6,0.43646323680877686,0.1810358464717865,-0.005498695652931929,-0.03615077584981918,-0.029035862535238266,0.002424552571028471
166,Left,7,0.42428600788116455,0.15759988129138947,-0.015377639792859554,-0.04413666948676109,-0.04728735238313675,-0.0035608781035989523
166,Left,8,0.4148828983306885,0.13691142201423645,-0.02164790965616703,-0.05504820495843887,-0.06290573626756668,-0.022145753726363182
166,Left,9,0.47804197669029236,0.21795764565467834,0.0017430592561140656,-0.004295269027352333,-0.0030535974074155092,0.006481773220002651
166,Left,10,0.45779258012771606,0.20270895957946777,-0.022992009297013283,-0.017054565250873566,-0.01411631889641285,-0.022298412397503853
166,Left,11,0.45557641983032227,0.2331439107656479,-0.03222116827964783,-0.027254119515419006,0.011927862651646137,-0.03175967559218407
166,Left,12,0.4577804207801819,0.2595909535884857,-0.0313091054558754,-0.023638369515538216,0.03537138178944588,-0.021534187719225883
166,Left,13,0.5033214688301086,0.22003287076950073,-0.006819853093475103,0.017775099724531174,-0.0014371988363564014,-0.004859825596213341
166,Left,14,0.4826555848121643,0.21456176042556763,-0.028587916865944862,0.0016975621692836285,0.0013823708286508918,-0.029754837974905968
166,Left,15,0.47938963770866394,0.2454669326543808,-0.026259083300828934,-0.006211740896105766,0.027514956891536713,-0.031110387295484543
166,Left,16,0.4802408814430237,0.27023041248321533,-0.017498908564448357,-0.002047455869615078,0.04915842413902283,-0.017510928213596344
166,Left,17,0.5292418599128723,0.22724665701389313,-0.016587482765316963,0.030638007447123528,0.013639184646308422,-0.016994740813970566
166,Left,18,0.5083979368209839,0.2212134301662445,-0.02664114534854889,0.0215709637850523,0.009462235495448112,-0.0346623994410038
166,Left,19,0.5011922121047974,0.24345016479492188,-0.021214032545685768,0.01060926541686058,0.023169400170445442,-0.04261882230639458
166,Left,20,0.5008121728897095,0.2630734145641327,-0.013220099732279778,0.010132836177945137,0.040035612881183624,-0.033180635422468185
167,Left,0,0.49771469831466675,0.33298546075820923,-2.1168492025935848e-07,0.011100501753389835,0.08850032091140747,0.011239427141845226
167,Left,1,0.45873892307281494,0.30027270317077637,-0.005971268750727177,-0.018059998750686646,0.06381356716156006,0.004731460474431515
167,Left,2,0.43523961305618286,0.2637534737586975,-0.01007368415594101,-0.033382635563611984,0.03934389725327492,0.0005585372564382851
167,Left,3,0.42085638642311096,0.23437435925006866,-0.01793345995247364,-0.05107030272483826,0.01240125298500061,-0.009817385114729404
167,Left,4,0.3985506594181061,0.221329003572464,-0.025885021314024925,-0.06674080342054367,-0.0052386620081961155,-0.008427230641245842
167,Left,5,0.45179975032806396,0.22286060452461243,0.007905333302915096,-0.0273894015699625,-0.0027903395239263773,0.008437447249889374
167,Left,6,0.43763840198516846,0.18187393248081207,-0.004015194717794657,-0.03537123277783394,-0.030568648129701614,0.0030489028431475163
167,Left,7,0.4284074306488037,0.15679246187210083,-0.012271742336452007,-0.041716307401657104,-0.050832320004701614,-0.003745422465726733
167,Left,8,0.4223085343837738,0.13436171412467957,-0.01785009168088436,-0.04966491088271141,-0.06716297566890717,-0.024681054055690765
167,Left,9,0.47764527797698975,0.22189047932624817,0.0019415558781474829,-0.004396849311888218,-0.003493316937237978,0.006402157712727785
167,Left,10,0.4600388705730438,0.20674490928649902,-0.022830793634057045,-0.015380854718387127,-0.013172131963074207,-0.02336863987147808
167,Left,11,0.4584015905857086,0.23677819967269897,-0.03161703422665596,-0.02589174546301365,0.012645827606320381,-0.03219945728778839
167,Left,12,0.4605009853839874,0.26340028643608093,-0.030214322730898857,-0.021820733323693275,0.03537200018763542,-0.020394708961248398
167,Left,13,0.5035585761070251,0.22435499727725983,-0.006142447702586651,0.018524130806326866,-0.0010359840234741569,-0.004982939921319485
167,Left,14,0.4847921133041382,0.21941354870796204,-0.02779695764183998,0.002599426545202732,0.0017743667121976614,-0.029599910601973534
167,Left,15,0.4813627600669861,0.24951736629009247,-0.0257197767496109,-0.005004161968827248,0.027858830988407135,-0.03027956746518612
167,Left,16,0.48189783096313477,0.27427077293395996,-0.016968023031949997,-0.0021845109295099974,0.04909035935997963,-0.01556018553674221
167,Left,17,0.5300434827804565,0.23154841363430023,-0.015451730228960514,0.031066009774804115,0.01459858100861311,-0.01636551320552826
167,Left,18,0.510026752948761,0.22726428508758545,-0.025231823325157166,0.021627582609653473,0.010961372405290604,-0.034000374376773834
167,Left,19,0.5019553303718567,0.24864628911018372,-0.020377319306135178,0.01103239506483078,0.024840019643306732,-0.041762325912714005
167,Left,20,0.500745415687561,0.26795682311058044,-0.012809853069484234,0.009255457669496536,0.04186366870999336,-0.032017651945352554
168,Left,0,0.5027850270271301,0.32903099060058594,-2.3321598519032705e-07,0.01323694083839655,0.08822952210903168,0.007963032461702824
168,Left,1,0.4626757502555847,0.2959056496620178,-0.004594269674271345,-0.016892580315470695,0.06452464312314987,0.0036791402380913496
168,Left,2,0.43866437673568726,0.25906479358673096,-0.00875080842524767,-0.031727347522974014,0.039069242775440216,0.0011635933769866824
168,Left,3,0.4250822365283966,0.22885653376579285,-0.016879145056009293,-0.04841542989015579,0.01055428571999073,-0.006026853807270527
168,Left,4,0.40317994356155396,0.2129894345998764,-0.025366267189383507,-0.06288443505764008,-0.010210607200860977,-0.00402368837967515
168,Left,5,0.4527741074562073,0.21998843550682068,0.009430702775716782,-0.028230242431163788,-0.0028954597655683756,0.01025068387389183
168,Left,6,0.43722736835479736,0.18106317520141602,-0.0031395454425364733,-0.03643672913312912,-0.028650442138314247,0.0030138150323182344
168,Left,7,0.42723602056503296,0.15609657764434814,-0.01271565817296505,-0.04302378371357918,-0.04809834808111191,-0.0032856569159775972
168,Left,8,0.4201376438140869,0.13442572951316833,-0.019067414104938507,-0.05244884639978409,-0.06436130404472351,-0.020246349275112152
168,Left,9,0.4784141480922699,0.21857622265815735,0.0028459609020501375,-0.004588011652231216,-0.0030999481678009033,0.0068296282552182674
168,Left,10,0.4585422873497009,0.2023494690656662,-0.021527323871850967,-0.017452867701649666,-0.014856255613267422,-0.020542150363326073
168,Left,11,0.4570735991001129,0.23210209608078003,-0.03141065314412117,-0.02667999267578125,0.010594970546662807,-0.029338767752051353
168,Left,12,0.4591969847679138,0.2590552866458893,-0.031050214543938637,-0.022631090134382248,0.035442762076854706,-0.01900828257203102
168,Left,13,0.5044176578521729,0.22036927938461304,-0.005755355581641197,0.017447354272007942,-0.0013654220383614302,-0.00636476743966341
168,Left,14,0.48285388946533203,0.21207460761070251,-0.02688184194266796,0.000678087177220732,-0.0011849378934130073,-0.028912849724292755
168,Left,15,0.47970497608184814,0.24069549143314362,-0.02544950321316719,-0.006528101861476898,0.023587193340063095,-0.029999656602740288
168,Left,16,0.48058417439460754,0.2662118673324585,-0.017480071634054184,-0.002602125983685255,0.04655144736170769,-0.01870083250105381
168,Left,17,0.5310858488082886,0.22685670852661133,-0.015445159748196602,0.03062567487359047,0.013733390718698502,-0.018085550516843796
168,Left,18,0.508167028427124,0.218591570854187,-0.025734206661581993,0.02117758058011532,0.007970026694238186,-0.03535425290465355
168,Left,19,0.5005471110343933,0.2400090992450714,-0.021131649613380432,0.009394037537276745,0.01976027339696884,-0.04306713119149208
168,Left,20,0.5003054141998291,0.2611421048641205,-0.01371090579777956,0.009088782593607903,0.04017285257577896,-0.03321631997823715
169,Left,0,0.5030086040496826,0.32486724853515625,-2.752014438556216e-07,0.013306564651429653,0.08763699233531952,0.0060495673678815365
169,Left,1,0.4619579613208771,0.2931656539440155,-0.0025545472744852304,-0.015723787248134613,0.06421562284231186,0.0025512343272566795
169,Left,2,0.4380822479724884,0.2577351927757263,-0.005646778270602226,-0.02959119901061058,0.04044023156166077,-0.002489343984052539
169,Left,3,0.42687201499938965,0.2284197211265564,-0.01298427116125822,-0.044698864221572876,0.013302721083164215,-0.013098877854645252
169,Left,4,0.41299331188201904,0.20491629838943481,-0.020614592358469963,-0.054915059357881546,-0.011565118096768856,-0.016661034896969795
169,Left,5,0.45277586579322815,0.21353068947792053,0.015145325101912022,-0.027538537979125977,-0.0005689465906471014,0.010686824098229408
169,Left,6,0.4343397617340088,0.1830822378396988,0.001951527432538569,-0.03721846267580986,-0.02271517738699913,0.0007242850260809064
169,Left,7,0.42170941829681396,0.16539302468299866,-0.009223014116287231,-0.04568379372358322,-0.03793083503842354,-0.008880899287760258
169,Left,8,0.4111752212047577,0.15031641721725464,-0.015965213999152184,-0.057506293058395386,-0.04754945635795593,-0.030943438410758972
169,Left,9,0.4776992201805115,0.21191291511058807,0.007943305186927319,-0.00452653830870986,-0.0030718978960067034,0.00717919273301959
169,Left,10,0.45683562755584717,0.19420048594474792,-0.014129863120615482,-0.01759326457977295,-0.015686938539147377,-0.02005811780691147
169,Left,11,0.4561684727668762,0.22453546524047852,-0.023632310330867767,-0.027611127123236656,0.008712749928236008,-0.03063417226076126
169,Left,12,0.45930221676826477,0.2508956491947174,-0.02351321093738079,-0.022671006619930267,0.029819827526807785,-0.023230066522955894
169,Left,13,0.5038332939147949,0.2141471654176712,-0.0017494347412139177,0.01759953610599041,-0.0020966213196516037,-0.0065031168051064014
169,Left,14,0.48068228363990784,0.20478196442127228,-0.02195974811911583,0.00045235996367409825,-0.0020822680089622736,-0.030403468757867813
169,Left,15,0.4792776107788086,0.2354706972837448,-0.020366957411170006,-0.006239911541342735,0.02293051965534687,-0.03246546536684036
169,Left,16,0.4817540943622589,0.2612060308456421,-0.012503265403211117,-0.0011833144817501307,0.0438009537756443,-0.02191804349422455
169,Left,17,0.5311844348907471,0.22125041484832764,-0.012311909347772598,0.030064232647418976,0.011580774560570717,-0.019922789186239243
169,Left,18,0.5068387985229492,0.2115200012922287,-0.022208329290151596,0.01983599178493023,0.006014794111251831,-0.03767411410808563
169,Left,19,0.5002124309539795,0.23459556698799133,-0.016967736184597015,0.009762275964021683,0.020285610109567642,-0.046926677227020264
169,Left,20,0.5004035234451294,0.25601476430892944,-0.009201960638165474,0.00992665160447359,0.03873853757977486,-0.03799034655094147
170,Left,0,0.5032232999801636,0.3249385356903076,-3.3465335036453325e-07,0.012111796997487545,0.08671365678310394,-0.005553543101996183
170,Left,1,0.46188390254974365,0.29132652282714844,-6.343440327327698e-05,-0.01622910052537918,0.06476914882659912,-0.00566047802567482
170,Left,2,0.4385814964771271,0.2569805085659027,-0.002816207241266966,-0.028818495571613312,0.03992335498332977,-0.007106642704457045
170,Left,3,0.4307209551334381,0.22625070810317993,-0.010855975560843945,-0.04076673462986946,0.012248795479536057,-0.014521700330078602
170,Left,4,0.425631582736969,0.19997814297676086,-0.01857156679034233,-0.04651829972863197,-0.014277540147304535,-0.01810820773243904
170,Left,5,0.4533165693283081,0.21390560269355774,0.022421110421419144,-0.02712165005505085,0.0010969219729304314,0.011621633544564247
170,Left,6,0.4370986819267273,0.18606659770011902,0.005096678622066975,-0.0352792851626873,-0.01725996658205986,-0.0009634601883590221
170,Left,7,0.42646557092666626,0.18417468667030334,-0.009793469682335854,-0.044387608766555786,-0.023576369509100914,-0.013626288622617722
170,Left,8,0.4181460440158844,0.19152773916721344,-0.01635432429611683,-0.05360305309295654,-0.015086397528648376,-0.03624420613050461
